snapped_at,price,market_cap,total_volume
2017-07-16 00:00:00 UTC,0.386081,37956404.537944,1790680.0
2017-07-17 00:00:00 UTC,0.58367,57381779.04808,4280120.0
2017-07-18 00:00:00 UTC,0.770056,75705763.953344,8423560.0
2017-07-19 00:00:00 UTC,0.581282,57147009.934768,4246890.0
2017-07-20 00:00:00 UTC,0.655724,64465553.625376,3328930.0
2017-07-21 00:00:00 UTC,0.749495,73684370.42788,2155000.0
2017-07-22 00:00:00 UTC,0.871907,85718941.909768,3466410.0
2017-07-23 00:00:00 UTC,1.54,151400516.96,15104100.0
2017-07-24 00:00:00 UTC,1.52,149434276.48,12750300.0
2017-07-25 00:00:00 UTC,1.23,120923789.52,8110360.0
2017-07-26 00:00:00 UTC,1.21,118957549.04,4755900.0
2017-07-27 00:00:00 UTC,1.38,135670593.12,5341010.0
2017-07-28 00:00:00 UTC,1.19,116991308.56,5484090.0
2017-07-29 00:00:00 UTC,1.29,126822510.96,2626240.0
2017-07-30 00:00:00 UTC,1.21,118957549.04,1743410.0
2017-07-31 00:00:00 UTC,1.22,119940669.28,2165930.0
2017-08-01 00:00:00 UTC,1.33,130754991.92,4318920.0
2017-08-02 00:00:00 UTC,1.38,135670593.12,3747540.0
2017-08-03 00:00:00 UTC,1.95,191708446.8,18318700.0
2017-08-04 00:00:00 UTC,2.73,268391825.52,43703900.0
2017-08-05 00:00:00 UTC,3.63,356872647.12,94845500.0
2017-08-06 00:00:00 UTC,2.68,263476224.32,38782700.0
2017-08-07 00:00:00 UTC,3.25,319514078.0,35200800.0
2017-08-08 00:00:00 UTC,3.64,357855767.36,50022400.0
